id_user,username,created_at,latitude,longitude,text
80612705,shofwim,2017-12-12 09:10:11,-6.91352,107.64506,At RSIA GRHA BUNDA [vid] — https://t.co/KZdyQ3aCgW
547708141,MariaAri__,2017-12-12 09:09:56,-7.78259876,110.38193362,Happy Good Day 🍃 @ Grand Aston Yogyakarta https://t.co/igcUnzttL4
1464079100,saifuel05,2017-12-12 09:09:45,-6.5313575,110.7515452,"korem073makutaramaSalatiga
#banggajadianakPrajurit https://t.co/iFs984TfZn"
303596432,lilimarliena,2017-12-12 09:08:45,-6.25645,107.02151,"Yeay 🙌
Congratulations for opening Bekatan Resto 💐💐💞

regranned from btcmall 😊
Now Open Bekantan… https://t.co/e1cPxtpAEQ"
247182313,aamirwaafiy,2017-12-12 09:08:32,-7.60778,110.20361,Good Vibes 🙏🎎 @ Borobudur Temple Compounds https://t.co/LYQppBJRwT
99121629,ahong83,2017-12-12 09:08:16,-6.7814781,110.9123106,"Muhammad Dafi Ristiansyah . Umur 8 th . Kelas 2, SDN 2 Tanjungrejo @ Karanganyar Tanjungrejo… https://t.co/bGsdq4C79C"
2240291546,CropmultimediaP,2017-12-12 09:08:11,-6.91278,107.606,Tas serut Justice League. Bisa tambah tulisan semaumu. Bahan kanvas cordura Printed. Size… https://t.co/0AmUgaYIw5
1023137659,doniblutuck1,2017-12-12 09:08:10,-7.47055556,110.21777778,Semakin km di atas semakinlah menunduk namun kalau cuman menunduk memandang yang di bawah dan… https://t.co/3IOxQm32rT
272243117,PermataRiri,2017-12-12 09:07:56,-7.35112,108.22313,With Desi Merina and Kenti at Universitas Siliwangi — https://t.co/zmC2DTbjgu
1127301547,Dafauzia,2017-12-12 09:06:26,-7.80412,110.35564,"With Mutiara and Rekyan at Mie Ayam ""Gaul"" — https://t.co/jbL48dDrfz"
2240291546,CropmultimediaP,2017-12-12 09:06:09,-6.91278,107.606,Tas serut Justice League. Bisa tambah tulisan semaumu. Bahan kanvas cordura Printed. Size… https://t.co/JwVEIIb5yk
303596432,lilimarliena,2017-12-12 09:05:46,-6.25645,107.02151,"Jangan sampai ketinggalan yah guys 😊😉
Ayo buruaaaaan ..... 😄
Happy holiday all 😉😘❤❤

regranned… https://t.co/RM5Hs8C2OW"
453677452,artos_mall,2017-12-12 09:05:41,-7.50381198,110.22444432,"Sore Artosholic !!
Masih stay di Artos Mall kan yes !! Yuk nongkrong di Artos Christmas Big… https://t.co/RDMsmHGin7"
3118958470,difeb_,2017-12-12 09:05:36,-7.5605,110.76763,"Watching Coco (with Tita, Elfrida, and rima at CGV Transmart Pabelan) — https://t.co/2SIbTedMQy"
62733902,YudaKurniawan,2017-12-12 09:05:03,-7.79989828,110.36823672,"PRESENTASI: BALADA BALA SINEMA

Sejarah sinema Indonesia dibangun oleh hampir siapa saja,… https://t.co/Mvv8kzNNE2"
145958213,ThathitAnanta,2017-12-12 09:03:56,-7.5994051,110.4267217,"Beautiful Roma...

#merapipark #explorejogja @ Merapi Park Yogyakarta https://t.co/j8PASBBqFQ"
2240291546,CropmultimediaP,2017-12-12 09:03:52,-6.91278,107.606,Tas serut Justice League. Bisa tambah tulisan semaumu. Bahan kanvas cordura Printed. Size… https://t.co/Qlz741DbDt
116137934,Galihemangkeren,2017-12-12 09:03:48,-6.87756,109.09583,With Azam Fathan at Solly Cell [pic] — https://t.co/Qa6zoIQleo
137582627,amaliadewi1933,2017-12-12 09:03:32,-6.8426298,107.62272675,Subhanaalloh...thx Alloh 4 everything u gave me @ Lereng Anteng… https://t.co/0MNGBtscSc
171948188,HendroD_P,2017-12-12 09:03:27,-7.72001535,109.99958112,Pojok itu kini. #latepost #iseng #corner #architecturephotography #cityscape #bwphotochallenge… https://t.co/hDLQho1gjq
789007416469827584,gardenamagelang,2017-12-12 09:02:41,-7.46667,110.217,"Tas PALAZZO
Dapatkan Disc. up to 20% promo SERBU Selasa Rabu produk tas, sepatu, alat tulis,… https://t.co/iUyb9Uqwc2"
602534065,ASirodj,2017-12-12 09:02:19,-7.18333,108.367,"↓
Saat Sore.
At Afternoon.
↓
Asus Zenfone 3 Max.
Auto Mode.
12.12.2017.… https://t.co/mMk4QpMTXF"
1524201108,k24klik,2017-12-12 09:02:18,-7.77456515,110.36114216,"Hanya disini beli obat online dapat berbagai diskon menarik.

Selengkapnya di… https://t.co/Noqif8bFhB"
317601790,ibismalioboro,2017-12-12 09:02:14,-7.793,110.36657,At Hotel ibis Yogyakarta Malioboro [pic] — https://t.co/ZJusAMrlfm
2597570462,ErinApriliani12,2017-12-12 09:02:10,-6.8065287,107.1427055,Hmm hmm hmm
84859611,Asep_k_matrix,2017-12-12 09:01:40,-7.35,108.1,"Irsyad cemberut kalau digoda kakaknya @ Singaparna, Jawa Barat, Indonesia https://t.co/v8UycDNz1v"
347717455,NiamNasyir,2017-12-12 09:01:17,-6.57213,110.66662,With Nilufar and Indah at Seaside Beach Resto &amp; Lounge [pic] — https://t.co/QUKrqg2dSk
3099497263,shafadilar,2017-12-12 09:01:09,-7.69201,110.6094,With zahrazf at @palangmerah — https://t.co/WFYFA1eQUH
200941900,njipanjul,2017-12-12 09:00:57,-6.36845357,106.89389333,"D.A.V

.
.
.
.
.
.
.
.
.📷 @devinpramana 

#Sing #Song #Band #Akustikan #Accoustic #akustik… https://t.co/g9cLwD5APB"
179156667,GEBAshop,2017-12-12 09:00:47,-6.9252666,107.6276832,"https://t.co/ubhO8cQRrf
WA 085624124264
pin D9D8EDFC
#geba #gebaindonesia #gebagenuineparts… https://t.co/AZHdThhSw1"
865572689070530561,ikhwanrumli,2017-12-12 09:00:41,-6.46045022,108.1646944,"regranned from dakwahindah.id  -  Bismillah, 
Barakallahu Fiik :
Ust. Muhammad Nuzul Dzikri,… https://t.co/j6lqYSbVO0"
260659643,ecymongi,2017-12-12 09:00:41,-6.92682,107.63601,At The Trans Luxury Hotel [pic] — https://t.co/MTh7qANT1O
75963559,agha_art,2017-12-12 09:00:26,-6.9216454,106.9247312,"Cover Terserah - Glenn Fredly with my friends @efaldho #terserah 
#sukabumifacebook… https://t.co/RR0nldh14j"
740591292,SynichiKudo,2017-12-12 09:00:22,-6.252058,107.056252,"Selamat ulangtahun dek 😇😍💝
12-12-2017
Panjang umur, sehat selalu, bertambah2 yg baiknya. 
Lancar… https://t.co/wxkk3hTLr1"
91541199,Morphiniz,2017-12-12 09:00:10,-7.11667,112.417,"""Karena memilih lewat Pemilu, bukan seperti melempar dadu."" #quotes ; @najwashihab 
#general… https://t.co/JtdieduI0U"
826312459,k_mudlaafar,2017-12-12 09:00:04,-7.571113,110.8296903,"Sugeng ambal warsa, Mas. Mugi pinaringan lancar ugi gampil anggenipun nglaksanakaken S2. Mugi… https://t.co/lWzFgfaG5A"
2878116415,NurhikmahUlya1,2017-12-12 08:59:56,-6.26601639,107.00845274,"Happy birthday mama 😘 ini yang versi kalemnya ya Ma 😂😘😜

Pokoknya do'Anya yang terbaik buat… https://t.co/bauBDgsUaw"
86947130,Allanwaworuntu,2017-12-12 08:59:21,-6.51585,107.4537,At Soto Sadang Purwakarta — https://t.co/JUkv4QQkie
260659643,ecymongi,2017-12-12 08:58:59,-6.92726824,107.63598025,😍 #christmas #christmastree #thetransluxuryhotel #bandung #westjava #like4like @ The Trans… https://t.co/ZU48y6dJ1N
173362278,anu_absurd,2017-12-12 08:58:30,-6.9122519,107.6281329,"""Profesional dan Santun berdasarkan Kasih""
•
•
•
•
•
#cenahmah… https://t.co/fVQ05B4eDM"
710746040,Dewiatikas28,2017-12-12 08:58:28,-7.77934,110.34184,At Mie Nyinyir — https://t.co/EngcwOyhcM
584480379,EazyCoffee,2017-12-12 08:58:03,-7.55087,112.23828,"Rain or shine a cup of warm Red Velvet Latte will always be your best mate..
.
.
.
#EazyCoffee… https://t.co/jRypB8c4LH"
1123829756,AjengFauzia25,2017-12-12 08:57:56,-6.85671798,107.92162101,Diajak makan kesini sama ayah 😘 #myhusband #alfaro #gonjr #mybabyboy… https://t.co/xzVG11DBjV
4197602538,plazapondokgede,2017-12-12 08:57:43,-6.28433172,106.91174854,"Hujan enaknya nikmati hot coffee kaya gini Followers.
Kalau kamu jagoin kopi rasa apa nih?
.
.
📸… https://t.co/IEGPHSx3ki"
108919672,imam_bawi,2017-12-12 08:57:38,-6.72938,111.006759,Pelatihan #siskeudes #siskeudesonline #koneksierror #mbohpiye #balekgasik @ Smk Negeri Jawa Tengah https://t.co/oUsP4zySS5
339014111,suryobazz,2017-12-12 08:57:34,-6.9078572,110.1386823,"Pelarian paling BAPER sejauh ini

#halfmarathon #hujan #borobudur… https://t.co/gnfhugEBOG"
448964599,kustomfest,2017-12-12 08:56:33,-7.79159457,110.38698383,Happening this weekend Malaysia !  klbikeweek  - 9th Anniversary of Kuala Lumpur Bike Week… https://t.co/K5ICDt2IWG
97145024,harboys,2017-12-12 08:56:18,-7.7614,112.18551,"Sarapan hari ini

#sarapn #terong #nasiterong #terongbalado #sambelterong #pare #kedirihits… https://t.co/Lz1nJdlb7Z"
2570232276,coandcospace,2017-12-12 08:55:31,-6.88857,107.60232,Incoming Preparation Seminar @nadirantsy! welcome to Indonesia for exchange participant!… https://t.co/wgD9xGct2Z
116137934,Galihemangkeren,2017-12-12 08:55:29,-6.87776,109.077062,"In Action
#Pantura
#tegalhits 
#lakalaka 
#WorkFunTravelingHard @… https://t.co/q6rJLNin7n"
304050913,FetrinMauludin,2017-12-12 08:55:16,-6.90021,107.65034,"SAMAWA kasep jeung geulis

cc : irfanabo92 &amp; uliiew06 @ Gedung Graha Emerald Cimuncang https://t.co/SMVKLP4ape"
56012770,mul14,2017-12-12 08:55:10,-6.8968463,107.6129866,Pemandangan sore ini. @ Eduplex Indonesia https://t.co/svjwZ6MgXh
361015731,casmiravieana,2017-12-12 08:54:27,-7.5982502,110.4268129,"#30HariBercerita
#AYOCommunity
Agriculture
Terima kasih untuk Pak… https://t.co/4iI4OUjwhO"
362394627,SavilaDea,2017-12-12 08:54:13,-7.53386064,110.73091149,"Segiempat lamiz
Uk 115 x 115cm

MAUU?? ORDER 
👉 WA  0898 5910 121… https://t.co/ODD0dPi0I1"
798820732268486656,NuraidaSolo,2017-12-12 08:54:03,-7.56329263,110.79925402,DESEMBER KERJAAN BANYAK TARGET https://t.co/iAdzEqDDsS
741687972,EXTREME_SOULS,2017-12-12 08:53:32,-7.81661111,112.01191667,"Tunggu info selanjutnya yg mendesahhhh

#Repost @EXTREME_SOULS (get_repost)
・・・
Soon in February… https://t.co/IEPYYalcUN"
96686940,imonglagi,2017-12-12 08:52:51,-7.06908499,107.49014667,"Mencari yang belum ketemu. 
Cari apa kang zally13 regiana_rian 

Sett up 2018 @ D'riam… https://t.co/NNizB4CSNf"
464049792,fahrurrozi_Alju,2017-12-12 08:52:43,-6.31581188,106.90899825,"Berbuat baik sebanyak apapun
pastilah ada yang tidak
menyukai, sabar ya.... Kita
berbuat baik… https://t.co/0fdVPps1pK"
99233652,agoengprabowo,2017-12-12 08:52:05,-7.81132253,112.0022209,Kelas XII IPA 1 @ SmAk st Agustinus https://t.co/NEoaExS4nd
2778446879,MNcahyani,2017-12-12 08:51:50,-7.46683,110.2023,At @univtidarmag — https://t.co/Dkg8gS4cZ0
231637359,SurakartaID,2017-12-12 08:51:48,-7.57,110.82,"overcast clouds -&gt; light rain
temperature down 27°C -&gt; 24°C
humidity up 73% -&gt; 92%"
102108036,andiantony,2017-12-12 08:51:25,-7.80138889,110.36444444,beribu spot di Jogja yang bisa dieksplore lokasi2nya. tentunya dengan memperhatikan dan… https://t.co/fnoQ2kagRL
2697007830,SriSedono,2017-12-12 08:50:50,-6.91278,107.606,Bermain balon sabun dari daun kumis kucing. Gede panjang @ Bandung https://t.co/6N6K3Ueicj
118750553,cheereyne,2017-12-12 08:50:36,-7.40569,109.24464,"With Ali , Rudi, and 2 others at @unsoedofficial [pic] — https://t.co/s3GYRJ9V4x"
109609393,DennyIndraSE,2017-12-12 08:50:17,-7.77302,110.33778,At Arfa Barbershop-Godean KM 4.5 — https://t.co/06BIZno3KR
45333757,diyansetyaji,2017-12-12 08:49:49,-7.77675497,110.37852287,"tiap dapet pasien yg kritis cuma bisa berdoa biar segera pulih. Susah nafas itu ga nyaman. Ku paham banget, pak ☹️… https://t.co/mUdoXut8tm"
428845827,Indh_,2017-12-12 08:49:42,-6.91278,107.606,-Love yourself before u love anyone- @ Bandung https://t.co/dFcmKk4Rdz
826312459,k_mudlaafar,2017-12-12 08:49:10,-7.571113,110.8296903,"Sugeng ambal warsa, Mas. Mugi pinaringan lancar ugi gampil anggenipun nglaksanakaken S2. Mugi… https://t.co/fBzbb8QffY"
427278298,hastaaditya,2017-12-12 08:49:03,-7.41749,109.24494,At @astonimperium — https://t.co/dRu61U1lpv
2217510127,Fauziahlly10,2017-12-12 08:48:28,-7.75288,110.36089,With Sherlina at @sbuxindonesia — https://t.co/SBcPP9gVhv
354639743,rendy_promotion,2017-12-12 08:48:24,-6.37682,106.89793,"Toni... Toni... Toni... apaan sih Toni??? oh ternyata tolong nikahi aku, single… (at TAPRO MUSIC &amp; PUBLISHING) — https://t.co/6awtKVRXbb"
2391988026,asinyasintea,2017-12-12 08:48:15,-6.82788469,107.37095118,"Baru saja mengirim foto @ Cipatat, Jawa Barat, Indonesia https://t.co/OU0IpgRLnC"
177491583,BinusCenterBDG,2017-12-12 08:47:45,-6.87419375,107.6047544,Hubungi Binus Center Bandung  mendukung untuk meningkatkan kualitas SDM Perusahaan… https://t.co/sqsSiXQ9kt
556102552,cimudz2124,2017-12-12 08:47:42,-7.55811484,110.81730879,Meetup ♥♥♥ @ Vien's Selat Segar &amp; Sup Matahari https://t.co/JgzjxhBXET
147436869,BekasiID,2017-12-12 08:47:35,-6.27,106.98,"scattered clouds -&gt; thunderstorm with rain
temperature down 31°C -&gt; 24°C
humidity up 70% -&gt; 94%
wind 8kmh -&gt; 4kmh"
56570137,IndraPurnomo,2017-12-12 08:47:12,-7.568236,110.831866,"Product Knowledge Training ""Maestro Optima Care at AXA Office Solo. #AXAFinancialIndonesia… https://t.co/avlrSvMUcE"
62733902,YudaKurniawan,2017-12-12 08:46:55,-7.79989828,110.36823672,Balada Bala Sinema diputer nang Festival Film Dokumenter - FFD Jogja... Rampungan nonton ngobrol… https://t.co/bcih8YwIZl
477270256,cr_maliq,2017-12-12 08:46:49,-7.14184314,110.40688829,Squad Super No Baper tksm_semarang @ Goa Maria AMBARAWA https://t.co/cvfUJDq7I2
1381923894,Triyani_18,2017-12-12 08:46:39,-6.89194444,108.4,Bahagia itu sederhana  ka 🤓.  Cukup foto di pohon hahahaha @ Mount Cereme https://t.co/QONK2LD6Eb
918045410,anita_sillviia,2017-12-12 08:46:19,-7.11667,112.417,Bocah polos kaya aku bisa apa? 👀 @ Lamongan https://t.co/dfvBBCG1dE
41983059,ditaseptiane,2017-12-12 08:46:14,-6.3954,106.88555,Without You (feat. Sandro Cavazza) by Avicii (at Perumahan Sukatani Permai) — https://t.co/aZTJcAAwWb
41983059,ditaseptiane,2017-12-12 08:46:10,-6.32237,106.88862,"At Angkringan Solo &amp; Bakmi Anglo Jowo, Bina Marga — https://t.co/sxKefnfd5o"
388614765,AfieTabai,2017-12-12 08:45:45,-7.83993,110.39158,"Harta,
Tahta,
Yogyakarta

Eh @ Puncak Kebun Buah Mangunan https://t.co/ojlNlTaETO"
326583037,M_Ilham9,2017-12-12 08:45:41,-7.60457767,110.78733401,"Happy holiday 👏
. 
. 
. 
By photo paps @muhammadafiif &amp; mak @nandymareta 

#exploresolo… https://t.co/XBxIkbjxmJ"
1052022649,nihrawi,2017-12-12 08:45:26,-6.8,111.833,"Pantai desa gadon kecamatan tambakboyo kabupaten tuban @ Tambakboyo, Jawa Timur, Indonesia https://t.co/TXtKd41MTx"
2175328580,Irdaalifah29,2017-12-12 08:45:26,-7.39034378,109.74459887,"My first experience, waiting for the next trip
#rafting… https://t.co/C1MDXhQpYv"
332085808,NiaFadhilaChasa,2017-12-12 08:44:45,-6.86725,109.67797,Baru kali ini kuliah pake sendal 😅😅😅 @ IAIN Pekalongan https://t.co/ReXQjRu2sj
281891886,SuryadiYudi,2017-12-12 08:44:36,-6.91278,107.606,Siap @ Bandung https://t.co/I7lxuZHHcG
1838062638,mbaupiee_,2017-12-12 08:44:31,-7.5,110.0,Semangat kerja..biar bisa ganti hp ini dgn xiaomi..hihi... @ Central Java https://t.co/pTbW9oXWu9
264079110,dwi_ariyanti84,2017-12-12 08:44:21,-6.39472,106.959,"#CGVLINEStickersLiburanSeru
#SeruBarengCGV
cc @CGV_ID @ Cileungsi, Jawa Barat, Indonesia https://t.co/Z2zwx3tHK6"
478278386,muamar_sururi,2017-12-12 08:43:30,-7.81661111,112.01191667,"Tipas Ngantuk jajal Photo 
📸📸📸📸 @ Rs. Bhayangkara Kota Kediri https://t.co/64MUxxJFat"
105967194,ri2s,2017-12-12 08:43:26,-7.80138889,110.36444444,The musician of Djogjakarta @ Special Region of Yogyakarta https://t.co/cLELHBT1cs
3275115457,toyota_asrori,2017-12-12 08:43:23,-6.97553,110.41813,"Terima lasih Pak Bambang Triyono
atas pembelian innovanya
barokah untuk keluarga njeh… https://t.co/7Oe7Ux18id"
477270256,cr_maliq,2017-12-12 08:43:07,-7.25465589,110.39925576,Squad Super No Baper @ Goa Maria Kerep Ambarawa https://t.co/4B0EZxkPZa
166843300,niezha_mamis,2017-12-12 08:41:45,-6.92752821,107.59121982,"#lovingyouahh
#tiktok
#tiktokvideo
#funnyvideo
#singing
#videolucu
#videogokil @ Babakan Tarogong https://t.co/FYISsh7guX"
2861529080,atyogatta,2017-12-12 08:41:33,-6.99815935,108.45232696,Baru saja mengirim foto @ Kuningan Jawa Barat https://t.co/vaQCw8njS1
128102350,freddybutbut,2017-12-12 08:41:16,-6.32499,107.29177,At Lawang Cafe &amp; Resto — https://t.co/jYEK1OO7ZM
2354248454,RiswinaGaby,2017-12-12 08:41:16,-7.46314,110.221,With asafila at https://t.co/ydOfnJuUrr [pic] — https://t.co/MEUz7cukbv
104129949,InnaTamara,2017-12-12 08:41:03,-7.15138,107.37525,At Kawah Putih [pic] — https://t.co/P3zBpYW20y
517425106,sahidroxy,2017-12-12 08:40:44,-6.30009421,106.90576754,"City Tour Mahasiswa UPW 2017 ke Taman Mini Indonesia Indah. 
#campuslife #kampuspariwisata… https://t.co/iACH4sjX2H"
86756433,nandarizallubis,2017-12-12 08:40:39,-7.25410393,110.4412601,Sore sore begini enaknya ngeteh. Selain biar gak dehidrasi karena banyaknya cairan yang… https://t.co/2eawatg6so
104129949,InnaTamara,2017-12-12 08:40:33,-7.15138,107.37525,At Ciwidey Valley Resort [pic] — https://t.co/V9sW7PdBzI
88580083,abelqiz,2017-12-12 08:40:32,-6.30913,106.93965,With Aditya at Vila Besakih-Komp.Puri Gading — https://t.co/j5cNSDFZGk
360624566,msyanizam,2017-12-12 08:39:52,-6.91278,107.606,6 days and 5 nights in Bandung would not be complete with our awesome and patient driver Mr Asip… https://t.co/5ozQBiBNZX
55587344,vibula,2017-12-12 08:39:42,-7.74818,110.38755,At opal dental [pic] — https://t.co/GBMJBm4Paw
52284726,IsaMartian,2017-12-12 08:38:30,-7.7396698,112.1140195,Tetap dengan gaya kocaknya fisha @ Pecel &amp; Es Dawet Bek Kasih Pamenang Pagu - Kediri https://t.co/u6eCe1kesE
90681115,Andysalam_,2017-12-12 08:38:08,-6.91204,107.62933,At SATU DELAPAN selfie &amp; eatery — https://t.co/qAIotLet9t
1259107892,Momssst,2017-12-12 08:37:27,-6.30287928,106.89078916,"Weekender 😎
@oxymorooon Kita baru nemu panggung yang cocok setelah rehat yang cukup… https://t.co/8PjZx7Yp6s"
127948389,thegrooveindo,2017-12-12 08:36:50,-6.301667,106.896667,Main di acara family gathering sangat menyenangkan krn bisa ngelihat kebahagiaan byk keluarga.… https://t.co/Eg10jSpUwI
2168324354,FaisolAz,2017-12-12 08:36:41,-7.80138889,110.36444444,"Kamu dan bebanmu, fokusmu ke depan,  sehingga lupa keindahan di belakangmu.
.
.
.
#vsco #vscocam… https://t.co/DoOhabWjoY"
80612705,shofwim,2017-12-12 08:36:31,-6.91347,107.64541,At RSIA GRHA BUNDA — https://t.co/Z7mOD9NhcO
854137405,UpikkUpik,2017-12-12 08:36:26,-7.70742,110.41127,At Top 40 Family Karaoke — https://t.co/b9JPFmkdg3
52284726,IsaMartian,2017-12-12 08:36:21,-7.85097,112.17125,"Kuliner khas kediri, sate bekicot 😂 @ Sate Bekicot - Ploso Klaten https://t.co/hTgAbMT1EY"
708763756424069122,setjangkir_kopi,2017-12-12 08:36:16,-7.8612156,110.160732,"""Karena muda itu jiwa, bukan hitungan tahun hidupnya...""
.
.
Sebentar lagi kami sudah buka ya,… https://t.co/FR6iziC0wg"
384665134,pmi_solo,2017-12-12 08:36:01,-7.55971,110.84305,"#Repost ksr_stikesnasional (get_repost)
・・・
Perwakilan KSR Unit Stikes Nasional berkunjung ke… https://t.co/Woike5T4wF"
585602371,radiostudio99fm,2017-12-12 08:35:56,-7.48152,109.425,"Cuaca lagi gak nentu banget. Kadang hujan,kadang Cerah. Kadang ingat mantan hati jadi gerah… https://t.co/yBrmDEbI5B"
2879519898,NitaRahmawatiii,2017-12-12 08:35:29,-7.5591,110.84654,With Albert at Solchic — https://t.co/mpvx3OpCrN
1909403785,ariedmuhammad49,2017-12-12 08:35:26,-6.75,107.5,Something wrong? 😕 @ West Java https://t.co/HUuzzjIiYh
905538240,hasnurnaf,2017-12-12 08:35:08,-6.75,107.5,Is there another reason to stay? @ West Java https://t.co/UFBY8TMmMB
896774010,AscaArdian,2017-12-12 08:35:06,-6.99217865,110.42038679,"The good is back, and leave with a goodbye #ASCAARDIAN @ Gor Tri… https://t.co/LhYuQUFsnq"
2879519898,NitaRahmawatiii,2017-12-12 08:34:56,-7.5591,110.84654,With Albert at Solchic — https://t.co/zP96gzdEso
362394627,SavilaDea,2017-12-12 08:34:45,-7.53386064,110.73091149,"Segiempat lamiz
Uk 115 x 115cm

MAUU?? ORDER 
👉 WA  0898 5910 121… https://t.co/Mfbg4n0uoS"
179060149,adindakandita,2017-12-12 08:34:19,-6.878,107.58893,At Kantin STIEPAR [pic] — https://t.co/BXgBtwlejB
163759369,M3I_L1NA,2017-12-12 08:33:51,-7.42495,111.03027,At Platinum Sragen — https://t.co/kgWrPytFPy
152111475,DavidBeatt,2017-12-12 08:33:42,-6.96667,110.417,"Semarang was crazy last night @BabyfaceClub see you guys again real soon 🔥✨
📸: ditotodi @… https://t.co/1cECrjlK7S"
56639112,epic_blader,2017-12-12 08:33:20,-6.88936613,107.59614751,"#BunchInBandung
—
Y&amp;F @ Paris Van Java - Resort Lifestyle Place https://t.co/tFXoEqYpDg"
541661281,elsuriel_28,2017-12-12 08:33:17,-7.71667,109.9,"● Ngemenit with massuril ●
.
Cover 🎶 : Ruang Rindu ~ Letto.
.
@indomusikgram #indomusikgram… https://t.co/kxsG9cDM6G"
362394627,SavilaDea,2017-12-12 08:33:15,-7.53386064,110.73091149,"Segiempat lamiz
Uk 115 x 115 cm

MAUU?? ORDER 
👉 WA  0898 5910 121… https://t.co/nUNKoEHKra"
560363393,yamukni,2017-12-12 08:32:59,-6.91278,107.606,"Harga : 69.500 ( potongan 50rb min beli 4pcs )
Reseller? Dropship? HARGA SPECIAL🙌
Harga grosir -… https://t.co/gsERqXlKLf"
560363393,yamukni,2017-12-12 08:32:41,-6.91278,107.606,"Harga : 69.500 ( potongan 50rb min beli 4pcs )
Reseller? Dropship? HARGA SPECIAL🙌
Harga grosir -… https://t.co/bvM4J4N3y0"
192461025,gerardsonycakra,2017-12-12 08:32:35,-7.81976767,110.36794223,"#Repost biskuitindonesia (get_repost)
・・・
Event grebek pasar kemarin hari Sabtu 9 Desember 17 di… https://t.co/WWLBzm5Ri9"
137582627,amaliadewi1933,2017-12-12 08:32:32,-6.84270811,107.62289429,My trip Lillahita'ala @ Lenteng Anteng Punclut Lembang https://t.co/QknCUP0mmc
2275541178,Abiie_Keraton07,2017-12-12 08:32:30,-7.1670963,107.35394436,"Km31 squad ponpes nurul mirna ..

#jembatanpinisi 
#jembatangoyang 
#ciwidey 
#kapaldiatasbukit… https://t.co/TSRi1M3FmY"
